,Property type,Reference,iter_0000,iter_0001,iter_0002,iter_0003,iter_0004,iter_0005,iter_0006,iter_0007,iter_0008,iter_0009,iter_0010,iter_0011,iter_0012,iter_0013,iter_0014,iter_0015
-2780706159932166557,Density,0.7937390000000002,0.7931649942032195,0.8000010451751239,0.8017585192029251,0.8025662365212277,0.8013686921888747,0.8035426564227903,0.8026511457323905,0.8028881110757119,0.8021111279823181,0.8026703977222983,0.8021569707799976,0.8011254938397874,0.8030835677149989,0.8023560937090808,0.8026460551272208,0.8028433644352106
-4735368697144180250,Density,0.7696300000000001,0.7746628341127505,0.7806545888382822,0.7826082272488737,0.7824814010347154,0.7822515748744466,0.7836175560311861,0.7835893780280102,0.7834861467886792,0.7827444819945087,0.78323937944665,0.7823649027362436,0.7824018978333374,0.7831027804880973,0.7833517578740602,0.7827953653294125,0.7826863778669194
9177862283334024024,EnthalpyOfMixing,0.2015,0.2210113492047583,0.22863198337024926,0.21259251563579085,0.3541844427566616,0.23079976140417102,0.24887940882166504,0.29486130008882583,0.24132640520151938,0.28694242711276274,0.25189038036273814,0.2469873612308362,0.19997794510486244,0.22729685926839238,0.29573758136342576,0.24074156872725894,0.3356246190512451
-3987848680569943728,EnthalpyOfMixing,0.5887,0.8615217677785552,0.8688888513814987,0.7746263996524334,0.8008634566872956,0.7508240558657064,0.7363423099749298,0.7230665991344836,0.7309331378235129,0.79653176028053,0.7215497508721995,0.7293250750035725,0.7774219787024492,0.7456949382513187,0.7731031797710273,0.7732141702330466,0.652131143295918
4533420223573233570,EnthalpyOfMixing,0.5221,0.6834174605557166,0.6973765645750092,0.6988230785990055,0.7111727911483712,0.7568931205453993,0.6409598232821168,0.625710706180385,0.645559635372905,0.6564725920497096,0.662800581787522,0.6900685117651477,0.6072515305575337,0.6987206299271662,0.6588449902934883,0.5677243221801405,0.7006414252424804
-5666795039530637721,Density,0.8228000000000002,0.8022438340305696,0.8093710833684494,0.8103041325329695,0.8113903251496026,0.8102172821882855,0.812552050116798,0.8120276883323331,0.8120561833211574,0.8119127255291637,0.8122349907387144,0.811825915062474,0.8116117654409407,0.8129919714762209,0.8126663036298511,0.8129439338776775,0.8133012282339619
-1355687695247952466,Density,0.8378000000000001,0.8178745824948167,0.825972108661048,0.8279298862654486,0.8287196581386548,0.8279159403324892,0.8305662642851652,0.8292129803314178,0.8296215606216593,0.8291516399372937,0.8293497352427684,0.8291679489782297,0.8288574921500058,0.8296988873151083,0.8288759349980535,0.8300668459655478,0.8308742141424417
7481884690504213590,Density,0.7818000000000002,0.7576658596616719,0.7645386309485619,0.7659669916305488,0.7661508925620817,0.7656670606575169,0.7679182428080303,0.7676629897205867,0.7677539266737882,0.7677666089540524,0.7686532018741261,0.7679351625954666,0.7672265965039882,0.7688564156722711,0.7688532343990745,0.7681358023435982,0.7684814529156746
-1710813680559789967,Density,1.0013300000000005,0.9924757702806339,0.9949725072732087,0.9958975417424794,0.9952877967579589,0.9966650370435549,0.9932726511538067,0.9933043890475715,0.9937399587364575,0.9960257878420328,0.9945065208216451,0.9946851812804953,0.9942377811751079,0.9936673642960976,0.9913279555924918,0.9933080114277317,0.9909640796150442
-8581911222294379268,Density,0.9464100000000002,0.96511412142833,0.9716378613975711,0.9708450382282531,0.969544182630165,0.9752304593980541,0.9700398953078141,0.9743418737250102,0.9755154864395839,0.9740526867546289,0.9711654253732469,0.9711336748763695,0.9710830814589552,0.9708666300216944,0.9719223720275719,0.9718697669292534,0.9690327021945879
-2837408521055281009,Density,0.9223100000000002,0.9558758650152723,0.9612594427643973,0.9636743017193005,0.9611735995412155,0.963448169571505,0.9588374271148573,0.9598314571348417,0.9616009979548438,0.9612754045849,0.9597522586630902,0.958720675721691,0.9593943864214052,0.9598388511519994,0.9597720560612333,0.9586254879543271,0.9579599078449864
742857435668522786,EnthalpyOfMixing,-4.495,-3.74644994851705,-3.5631026342981826,-3.5692362195446243,-3.601471337627693,-3.538279572622404,-3.4708779041053077,-3.421059039704236,-3.5596549696031623,-3.516965654082423,-3.507052359788105,-3.5799048145885735,-3.5031080452926027,-3.463797981954766,-3.4229089600811236,-3.4167135290702326,-3.2578740329941844
4703843695992280849,EnthalpyOfMixing,-3.547,-3.130258226267273,-3.106136477406892,-3.0503593380144025,-2.878823252130786,-3.1004963209962284,-2.8165689370880784,-2.6910078583341885,-3.032421770561797,-2.9463271306180445,-2.878843741872373,-3.2181581356462914,-2.9794519639143004,-2.8910526787534536,-2.790510839880426,-2.822918948113113,-2.7761456095088306
1473698241788318739,EnthalpyOfMixing,-1.753,-1.3727141815896289,-1.3718748032352437,-1.5964030746209517,-1.4073321023545304,-1.365056750538315,-1.1872160679344574,-1.1872179031482801,-1.4017736472468698,-1.2409362669301345,-1.0785890548361294,-1.4271548427018104,-1.420286155422417,-1.5690166801413739,-1.1634453778280829,-1.3356068473023015,-1.2960697925032605
-2999713712895076652,EnthalpyOfMixing,-0.347,-0.01519456488409432,0.07787368475118583,0.076127304373248,0.020581726821514934,0.05766663965429686,-0.0013652257924121614,0.043582204668645375,0.06811694131378943,0.05913318788762467,0.02563685781938929,0.021465992782893295,-0.048827011606437765,0.05952693469198067,-0.08838040698342553,0.01698021335133504,0.22199827570543462
1289145510304590112,EnthalpyOfMixing,-0.64,0.14184416897338892,0.13682958044161975,0.2256262581867956,0.13673305569325578,0.1269700247516088,0.06959390864235093,0.14886205069174885,0.12915442504362495,0.18450532767302974,0.1286821129662048,0.16816366734254107,0.11388335279350592,0.09985535638207299,0.03874177671486567,0.13763431659739567,0.19812024364123015
1239529338756114234,EnthalpyOfMixing,-0.681,0.182939394344519,0.1886477673457101,0.26327882522309665,0.19257927661705665,0.24460639745904444,0.18911892934424657,0.2294724274706681,0.2430957736326924,0.23946307950128798,0.21519580693761142,0.20829731995548073,0.15871253211009062,0.22736040189120033,0.15404818861836844,0.20809516125737915,0.25339077404951027
8572839257102149951,Density,1.0575500000000002,1.0455305449051915,1.0472511112354042,1.0471454659010895,1.0461214372244787,1.0484863562323186,1.0489491032934373,1.050286402760572,1.0488733952146978,1.0491350922661118,1.0487115962313227,1.049292190350676,1.0508959854728175,1.050922143005498,1.0521823543575062,1.0519637349018154,1.0520377028704773
-259805121982740433,Density,1.0923200000000002,1.0861146576373524,1.0931085118022306,1.090264355941153,1.090883317253402,1.09599897861331,1.096835689757769,1.0966519455254327,1.0944387107929479,1.0948836439608445,1.0939095264478744,1.0962042961949068,1.0980699998584205,1.0989519998544994,1.1007258928475767,1.1012067794542066,1.1011878077912234
-7267421201914769139,Density,1.1022400000000003,1.1032337554994873,1.1110778375146566,1.1086140860451823,1.1080365817692752,1.1134861047483036,1.1142234285501404,1.1139689944369664,1.1133785223415988,1.1128117836511044,1.1102742555786418,1.1133092985298965,1.1161687782829335,1.1171321339077376,1.1204154635662524,1.1199852173353968,1.1183607613069992
-3924126760790474108,Density,0.91866,0.9098492746408731,0.9160149122125505,0.9177900710584292,0.917457548910034,0.9175782755932427,0.9172093626351574,0.916925909088611,0.9180947246740939,0.9167077769426489,0.9172903031638311,0.9168833617820024,0.9158276510213126,0.9167937767215159,0.9168290818970497,0.9163918161520697,0.9161900142205679
-2061805098085829808,Density,0.9459860000000002,0.94407782905778,0.949957654202852,0.9505737012882042,0.951002084496095,0.9500451754095993,0.9500962227272991,0.9497358928498364,0.9501807169031531,0.9503399268093501,0.9502222478325153,0.9499696900090798,0.9490539960075433,0.9483812845242368,0.948628010318694,0.9498078427597083,0.9489299498683084
1421919784724285574,Density,0.9734540000000002,0.9830333070760985,0.9866381038378176,0.9876102566493322,0.9869596630898131,0.9876535236838386,0.9859655054430534,0.9851088730828332,0.986565551526385,0.9857554558624908,0.9852708089451335,0.9856693913143865,0.9846955862229283,0.9841410121961758,0.984273271989518,0.9830459085249543,0.9837486908712123
-694631816688894993,EnthalpyOfMixing,-0.3658,-0.1503299841828749,-0.13297092947673317,0.20951641967515933,-0.164247460975103,-0.03732943596060334,-0.029769948125210277,-0.02571870327999637,-0.16382763675447354,-0.17011674031637725,-0.1374569656420883,-0.17913752616495238,-0.0021063983225113603,-0.2264061950020153,-0.2831565018881488,-0.22308049482895242,0.0002705477701758774
-5333508730426546250,EnthalpyOfMixing,-0.5715,-0.15955032475391562,-0.17717671870495622,-0.03324991872057481,-0.23194121586822192,-0.16221920116200295,-0.16353369270561302,-0.16713330615194266,-0.28921186345989014,-0.1497091956737151,-0.10874142431597988,0.016658164500011452,-0.12697405752548008,-0.2092710013704142,-0.30472205360448257,-0.05047703106425416,-0.21483693554719707
5456555500238731826,EnthalpyOfMixing,-0.4892,-0.17447261168478434,-0.16225236782005226,-0.07089714852730111,-0.19809960824589012,-0.15311486532677776,-0.22302238061151058,-0.09798086324282451,-0.205366616723488,-0.16621893769800522,-0.15820248553342964,-0.024062299112436847,-0.12201769704574161,-0.13293507995024356,-0.19553097456807222,-0.10831555110402746,-0.16882855287462206
-5318303636586828355,Density,0.9222000000000002,0.8961303524833889,0.9028460756350938,0.9025876611009164,0.9040043976701673,0.9040832924366128,0.9043665085888358,0.9034617810499679,0.9030534618592699,0.9029936521732305,0.9024937581083387,0.903241384809319,0.9033758646732963,0.9048613889070279,0.9047923907149701,0.904885505845644,0.9049803374299228
-4252260731919098232,Density,0.8996000000000003,0.8792967784392626,0.8870522997405268,0.8884076025441143,0.8883103223257229,0.8895422229301079,0.8881016409137599,0.8892328071995291,0.8887101124386255,0.8876135971599172,0.8880519153590987,0.888019920639655,0.8895698290274421,0.8904307136648543,0.8908848666821351,0.8897634951443304,0.8904547659763355
-3615565524041202773,EnthalpyOfMixing,-2.185,-0.984750696313152,-1.0030717461470382,-0.9231673264698311,-0.9348877919856631,-1.0156625437585713,-0.8958385598114154,-0.8905866992804521,-0.9115716448864639,-0.9200269385410502,-0.9360056753921773,-0.8482848553328386,-0.9242023379019068,-0.8338765016241255,-0.823308991058561,-0.6993180129724249,-0.7940525020299004
-3967410004047466920,EnthalpyOfMixing,-2.504,-1.983041344683805,-1.6787580716301278,-1.6723766552528758,-1.5956018664100142,-1.7201195232549225,-1.6364782023835858,-1.538260328925432,-1.7270289187821177,-1.6791320286713045,-1.7349652446040267,-1.5525374624965593,-1.636784557821933,-1.6815575077853566,-1.7631588664464317,-1.4971971454352442,-1.3663139242580797
-855747105733456121,EnthalpyOfMixing,-1.75,-1.5877193501003006,-1.6910929705862117,-1.6147774475377474,-1.4268028835122664,-1.5507482268980937,-1.4697218170806536,-1.526922417550125,-1.4962330025132502,-1.5886981517839587,-1.5054989032019535,-1.2733978887282689,-1.5226369858179538,-1.447556075218145,-1.712750483631666,-1.1642466225799808,-1.2888752698538894
626133969405213387,Density,0.9615690000000002,0.921429065891609,0.9244743301983234,0.9259054217312044,0.9255042829320559,0.9264871342854131,0.9254275794835867,0.9261467433972149,0.9254685562879014,0.9263081289663926,0.9255892609428075,0.9237537851898758,0.9251700475155258,0.9267557451449691,0.9247694575862383,0.9266362300611664,0.9253157756605719
1847632947588341493,Density,0.6967900000000001,0.7097327844377845,0.7146833856753724,0.7160918854712772,0.7160791234304199,0.7151605268334494,0.7166513158707721,0.7168025918046812,0.7163094554866041,0.7163176632729232,0.7165800609586735,0.7166969898071146,0.7162849780232126,0.7170726470976017,0.7173098808330692,0.7165332522240582,0.7162332271217736
2941261269873500594,Density,0.7110500000000001,0.7208935593807323,0.7264381471180307,0.7272137012577267,0.7279246357298566,0.726937405529227,0.7283316483020006,0.7282101247237864,0.7281065922535651,0.7279224982113307,0.7285744692556961,0.7280037432159403,0.7276468693068882,0.7291043224432892,0.7287056836368858,0.7280758552045615,0.7286897900972964
-3018195345057448744,EnthalpyOfMixing,0.634022,0.8329868035086037,0.8243338707073491,0.7734200236434248,0.8246631984496844,0.7448085366140447,0.7097885174350154,0.8294780553143397,0.8430668253171945,0.8408621212277865,0.792428179718371,0.7614824048308861,0.7382113247631565,0.8541552389486924,0.7520337337157059,0.7606619254317195,0.7332250470990544
-241407450657597031,EnthalpyOfMixing,0.638973,0.8854946130045676,0.8886339300954518,0.9668497482722387,0.8170675535470338,0.890452840635902,0.755331283296087,0.8296156899407947,0.9067223306347927,0.9053051500342946,0.8048074025435028,0.9031572657737712,0.8323913918581667,0.7344439307213548,0.7832356703784029,0.8545655787718118,0.8667831937080024
-8298176138401788640,EnthalpyOfMixing,0.197762,0.3515797356716561,0.2882791705348975,0.3196709479439015,0.30968770095017284,0.33454379233376663,0.3356819550569359,0.33367288801845163,0.3389740115926383,0.20003017000661139,0.2687115809095655,0.28958922016378885,0.36314928642518574,0.3273032474374258,0.2868167979128948,0.3307370879307232,0.2913105473891058
-6858688279999610702,Density,0.7605800000000003,0.759738453372137,0.766916612969065,0.7672419936121054,0.7672681280344656,0.7679147666274946,0.7692089735706327,0.7695944507847735,0.7676288600495071,0.76742048162861,0.7680908793300462,0.7676694818978119,0.7671816496958652,0.7690199255007572,0.7694519331338867,0.7695556442174063,0.7693691530688035
-6497513458205144889,Density,0.7952000000000002,0.7745675712876947,0.7800823171724749,0.7813781958199908,0.781457216985696,0.7803614932985136,0.7818393078763479,0.7819198196560915,0.7818025483519639,0.7816276355963169,0.7833060966797041,0.7826986019086264,0.7823040330113853,0.7833967877651323,0.7834775362553567,0.78236493129208,0.7818634372449565
3995541796405691900,Density,0.8211500000000002,0.8020017716159054,0.8089832056226532,0.80998520157255,0.8098374569985574,0.809925342316202,0.8105394058755439,0.8101840567747098,0.8108579693511058,0.8115039301981599,0.8111645139785124,0.8113997175927741,0.8110142377788333,0.8111816024735569,0.8105162493420071,0.8108064301511764,0.8103352426338415
-3135900224577414380,Density,0.8470300000000002,0.8307488868251115,0.8380336388186903,0.8392444557289609,0.8394594490106093,0.8386190755862358,0.8389931503026546,0.838973799872141,0.8389117435506341,0.8398528588348975,0.8395018663985203,0.8396681523268148,0.8391326131503009,0.840057500698773,0.8395214138414916,0.8392579567816111,0.8388393656211491
-2008237143153862713,EnthalpyOfMixing,0.4424,0.5491813155548471,0.5024220717270538,0.5025116957379225,0.573058895685918,0.5856534706434502,0.4608771922801651,0.6135764752436188,0.48044073679137966,0.6311453880436488,0.5489748988500054,0.5495448463055936,0.5789587355672552,0.5765731638092433,0.5265970675820455,0.5783576971087854,0.5479240340182088
-3293253259628027439,EnthalpyOfMixing,0.3613,0.4497740985418517,0.40345666092692056,0.4439600679283302,0.47268799619754986,0.44768227743863065,0.4137158575111215,0.5667010788825877,0.34686145011423264,0.4586140689233531,0.41420919097026854,0.44234623186814304,0.46508540270416177,0.4390161580474796,0.48548704960212774,0.42855663303716085,0.4871608814006976
-5211453486157232671,EnthalpyOfMixing,0.526,0.688990658229045,0.6286567462237684,0.552678577158332,0.6286905154498044,0.6525014451744795,0.561971889646685,0.7112809162037479,0.6255839734921267,0.6500217005458069,0.6090438068440989,0.6637528568453916,0.6351992510278848,0.6214731520687451,0.6660998219960845,0.7302910303599361,0.6498228523576159
-6234005388325198694,EnthalpyOfMixing,0.3604,0.24421736914086267,0.2291698588515345,0.17178510622593635,0.2148220464014745,0.27549259460461073,0.07410631780079413,0.19634131958056322,0.24718141419240602,0.13728183320612253,0.22347981450280408,0.1806907700603677,0.21642709888919143,0.18129579916501015,0.17804056586603423,0.250742741639435,0.17306220200574707
-7167093343579014854,EnthalpyOfMixing,0.404,0.28817193179446576,0.34794380711867845,0.21859038794768892,0.1585814304158628,0.1732215288559349,0.1682952198778871,0.1381392881794472,0.2534625404572708,0.18539397553583825,0.25940046631753333,0.2485794344706065,0.18191169465064227,0.2507923264004308,0.24487053309505136,0.279339227378923,0.19194317008306072
